HBM01	1	1	0	4
HEM13	1	1	1	9
HEM13	1	1	2	14
HEM13	1	1	3	14
HEM13	1	1	4	11
HEM13	1	1	5	9
HEM13	1	2	0	21
HEM13	1	2	1	18
HEM13	1	2	2	18
HEM13	1	2	3	14
HEM13	1	2	4	15
HEM13	1	2	5	13
HEM13	1	3	0	10
HEM13	1	3	1	12
HEM13	1	3	2	13
HEM13	1	3	3	14
HEM13	1	3	4	11
HEM13	1	3	5	10
HEM13	2	1	0	10
HEM13	2	1	1	9
HEM13	2	1	2	14
HEM13	2	1	3	14
HEM13	2	1	4	11
HEM13	2	1	5	9
HEM13	2	2	0	14
HEM13	2	2	1	16
HEM13	2	2	2	17
HEM13	2	2	3	14
HEM13	2	2	4	14
HEM13	2	2	5	13
HEM13	2	3	0	10
HEM13	2	3	1	12
HEM13	2	3	2	12
HEM13	2	3	3	13
HEM13	2	3	4	11
HEM13	2	3	5	10
HEM13	3	1	0	9
HEM13	3	1	1	8
HEM13	3	1	2	15
HEM13	3	1	3	13
HEM13	3	1	4	10
HEM13	3	1	5	8
HEM13	3	2	0	13
HEM13	3	2	1	13
HEM13	3	2	2	15
HEM13	3	2	3	13
HEM13	3	2	4	13
HEM13	3	2	5	12
HEM13	3	3	0	9
HEM13	3	3	1	11
HEM13	3	3	2	11
HEM13	3	3	3	12
HEM13	3	3	4	10
HEM13	3	3	5	9
HEM13	4	1	0	11
HEM13	4	1	1	10
HEM13	4	1	2	16
HEM13	4	1	3	13
HEM13	4	1	4	12
HEM13	4	1	5	11
HEM13	4	2	0	14
HEM13	4	2	1	15
HEM13	4	2	2	16
HEM13	4	2	3	15
HEM13	4	2	4	16
HEM13	4	2	5	12
HEM13	4	3	0	11
HEM13	4	3	1	11
HEM13	4	3	2	12
HEM13	4	3	3	13
HEM13	4	3	4	12
HEM13	4	3	5	9
HEM14	1	1	0	6
HEM14	1	1	1	5
HEM14	1	1	2	12
HEM14	1	1	3	10
HEM14	1	1	4	9
HEM14	1	1	5	5
HEM14	1	2	0	18
HEM14	1	2	1	20
HEM14	1	2	2	17
HEM14	1	2	3	10
HEM14	1	2	4	11
HEM14	1	2	5	9
HEM14	1	3	0	6
HEM14	1	3	1	8
HEM14	1	3	2	9
HEM14	1	3	3	10
HEM14	1	3	4	7
HEM14	1	3	5	6
HEM14	2	1	0	6
HEM14	2	1	1	5
HEM14	2	1	2	10
HEM14	2	1	3	10
HEM14	2	1	4	7
HEM14	2	1	5	5
HEM14	2	2	0	10
HEM14	2	2	1	10
HEM14	2	2	2	18
HEM14	2	2	3	10
HEM14	2	2	4	10
HEM14	2	2	5	9
HEM14	2	3	0	6
HEM14	2	3	1	8
HEM14	2	3	2	8
HEM14	2	3	3	9
HEM14	2	3	4	7
HEM14	2	3	5	6
HEM14	3	1	0	5
HEM14	3	1	1	4
HEM14	3	1	2	9
HEM14	3	1	3	9
HEM14	3	1	4	6
HEM14	3	1	5	4
HEM14	3	2	0	9
HEM14	3	2	1	9
HEM14	3	2	2	13
HEM14	3	2	3	9
HEM14	3	2	4	9
HEM14	3	2	5	8
HEM14	3	3	0	5
HEM14	3	3	1	7
HEM14	3	3	2	7
HEM14	3	3	3	8
HEM14	3	3	4	6
HEM14	3	3	5	5
HEM14	4	1	0	7
HEM14	4	1	1	4
HEM14	4	1	2	11
HEM14	4	1	3	9
HEM14	4	1	4	6
HEM14	4	1	5	4
HEM14	4	2	0	16
HEM14	4	2	1	19
HEM14	4	2	2	14
HEM14	4	2	3	9
HEM14	4	2	4	10
HEM14	4	2	5	8
HEM14	4	3	0	5
HEM14	4	3	1	7
HEM14	4	3	2	8
HEM14	4	3	3	9
HEM14	4	3	4	6
HEM14	4	3	5	5
HEM15	1	1	0	7
HEM15	1	1	1	8
HEM15	1	1	2	11
HEM15	1	1	3	11
HEM15	1	1	4	11
HEM15	1	1	5	6
HEM15	1	2	0	15
HEM15	1	2	1	13
HEM15	1	2	2	12
HEM15	1	2	3	11
HEM15	1	2	4	12
HEM15	1	2	5	10
HEM15	1	3	0	7
HEM15	1	3	1	11
HEM15	1	3	2	10
HEM15	1	3	3	11
HEM15	1	3	4	10
HEM15	1	3	5	7
HEM15	2	1	0	7
HEM15	2	1	1	6
HEM15	2	1	2	11
HEM15	2	1	3	11
HEM15	2	1	4	8
HEM15	2	1	5	6
HEM15	2	2	0	11
HEM15	2	2	1	11
HEM15	2	2	2	11
HEM15	2	2	3	11
HEM15	2	2	4	11
HEM15	2	2	5	10
HEM15	2	3	0	7
HEM15	2	3	1	9
HEM15	2	3	2	9
HEM15	2	3	3	10
HEM15	2	3	4	8
HEM15	2	3	5	7
HEM15	3	1	0	7
HEM15	3	1	1	6
HEM15	3	1	2	11
HEM15	3	1	3	11
HEM15	3	1	4	8
HEM15	3	1	5	6
HEM15	3	2	0	11
HEM15	3	2	1	14
HEM15	3	2	2	20
HEM15	3	2	3	11
HEM15	3	2	4	11
HEM15	3	2	5	10
HEM15	3	3	0	5
HEM15	3	3	1	9
HEM15	3	3	2	9
HEM15	3	3	3	10
HEM15	3	3	4	8
HEM15	3	3	5	7
HEM15	4	1	0	7
HEM15	4	1	1	6
HEM15	4	1	2	11
HEM15	4	1	3	11
HEM15	4	1	4	10
HEM15	4	1	5	6
HEM15	4	2	0	18
HEM15	4	2	1	21
HEM15	4	2	2	19
HEM15	4	2	3	11
HEM15	4	2	4	12
HEM15	4	2	5	10
HEM15	4	3	0	7
HEM15	4	3	1	9
HEM15	4	3	2	10
HEM15	4	3	3	11
HEM15	4	3	4	8
HEM15	4	3	5	7
HEM16	1	1	0	5
HEM16	1	1	1	4
HEM16	1	1	2	9
HEM16	1	1	3	9
HEM16	1	1	4	6
HEM16	1	1	5	4
HEM16	1	2	0	10
HEM16	1	2	1	9
HEM16	1	2	2	10
HEM16	1	2	3	9
HEM16	1	2	4	10
HEM16	1	2	5	8
HEM16	1	3	0	5
HEM16	1	3	1	7
HEM16	1	3	2	8
HEM16	1	3	3	9
HEM16	1	3	4	6
HEM16	1	3	5	5
HEM16	2	1	0	5
HEM16	2	1	1	4
HEM16	2	1	2	9
HEM16	2	1	3	9
HEM16	2	1	4	6
HEM16	2	1	5	4
HEM16	2	2	0	11
HEM16	2	2	1	11
HEM16	2	2	2	9
HEM16	2	2	3	9
HEM16	2	2	4	9
HEM16	2	2	5	8
HEM16	2	3	0	5
HEM16	2	3	1	7
HEM16	2	3	2	7
HEM16	2	3	3	8
HEM16	2	3	4	6
HEM16	2	3	5	5
HEM16	3	1	0	5
HEM16	3	1	1	6
HEM16	3	1	2	9
HEM16	3	1	3	9
HEM16	3	1	4	6
HEM16	3	1	5	4
HEM16	3	2	0	9
HEM16	3	2	1	9
HEM16	3	2	2	9
HEM16	3	2	3	9
HEM16	3	2	4	9
HEM16	3	2	5	8
HEM16	3	3	0	5
HEM16	3	3	1	7
HEM16	3	3	2	9
HEM16	3	3	3	10
HEM16	3	3	4	6
HEM16	3	3	5	5
HEM16	4	1	0	5
HEM16	4	1	1	4
HEM16	4	1	2	9
HEM16	4	1	3	9
HEM16	4	1	4	6
HEM16	4	1	5	4
HEM16	4	2	0	10
HEM16	4	2	1	9
HEM16	4	2	2	10
HEM16	4	2	3	9
HEM16	4	2	4	10
HEM16	4	2	5	8
HEM16	4	3	0	5
HEM16	4	3	1	7
HEM16	4	3	2	8
HEM16	4	3	3	9
HEM16	4	3	4	6
HEM16	4	3	5	5
HEM17	1	1	0	8
HEM17	1	1	1	7
HEM17	1	1	2	15
HEM17	1	1	3	12
HEM17	1	1	4	9
HEM17	1	1	5	7
HEM17	1	2	0	18
HEM17	1	2	1	23
HEM17	1	2	2	18
HEM17	1	2	3	12
HEM17	1	2	4	13
HEM17	1	2	5	11
HEM17	1	3	0	8
HEM17	1	3	1	10
HEM17	1	3	2	11
HEM17	1	3	3	12
HEM17	1	3	4	9
HEM17	1	3	5	8
HEM17	2	1	0	8
HEM17	2	1	1	7
HEM17	2	1	2	12
HEM17	2	1	3	12
HEM17	2	1	4	9
HEM17	2	1	5	7
HEM17	2	2	0	14
HEM17	2	2	1	14
HEM17	2	2	2	18
HEM17	2	2	3	12
HEM17	2	2	4	12
HEM17	2	2	5	11
HEM17	2	3	0	8
HEM17	2	3	1	8
HEM17	2	3	2	10
HEM17	2	3	3	11
HEM17	2	3	4	9
HEM17	2	3	5	6
HEM17	3	1	0	9
HEM17	3	1	1	6
HEM17	3	1	2	13
HEM17	3	1	3	11
HEM17	3	1	4	8
HEM17	3	1	5	8
HEM17	3	2	0	11
HEM17	3	2	1	13
HEM17	3	2	2	13
HEM17	3	2	3	11
HEM17	3	2	4	11
HEM17	3	2	5	10
HEM17	3	3	0	7
HEM17	3	3	1	9
HEM17	3	3	2	11
HEM17	3	3	3	12
HEM17	3	3	4	8
HEM17	3	3	5	7
HEM17	4	1	0	7
HEM17	4	1	1	6
HEM17	4	1	2	13
HEM17	4	1	3	11
HEM17	4	1	4	8
HEM17	4	1	5	6
HEM17	4	2	0	12
HEM17	4	2	1	11
HEM17	4	2	2	12
HEM17	4	2	3	11
HEM17	4	2	4	12
HEM17	4	2	5	10
HEM17	4	3	0	7
HEM17	4	3	1	9
HEM17	4	3	2	10
HEM17	4	3	3	11
HEM17	4	3	4	8
HEM17	4	3	5	7
HEM18	1	1	0	4
HEM18	1	1	1	5
HEM18	1	1	2	10
HEM18	1	1	3	10
HEM18	1	1	4	7
HEM18	1	1	5	3
HEM18	1	2	0	11
HEM18	1	2	1	17
HEM18	1	2	2	11
HEM18	1	2	3	10
HEM18	1	2	4	11
HEM18	1	2	5	9
HEM18	1	3	0	4
HEM18	1	3	1	6
HEM18	1	3	2	7
HEM18	1	3	3	10
HEM18	1	3	4	7
HEM18	1	3	5	6
HEM18	2	1	0	6
HEM18	2	1	1	5
HEM18	2	1	2	10
HEM18	2	1	3	10
HEM18	2	1	4	7
HEM18	2	1	5	5
HEM18	2	2	0	13
HEM18	2	2	1	15
HEM18	2	2	2	24
HEM18	2	2	3	10
HEM18	2	2	4	10
HEM18	2	2	5	9
HEM18	2	3	0	6
HEM18	2	3	1	8
HEM18	2	3	2	8
HEM18	2	3	3	9
HEM18	2	3	4	7
HEM18	2	3	5	6
HEM18	3	1	0	5
HEM18	3	1	1	4
HEM18	3	1	2	9
HEM18	3	1	3	7
HEM18	3	1	4	6
HEM18	3	1	5	4
HEM18	3	2	0	9
HEM18	3	2	1	9
HEM18	3	2	2	13
HEM18	3	2	3	9
HEM18	3	2	4	9
HEM18	3	2	5	8
HEM18	3	3	0	3
HEM18	3	3	1	7
HEM18	3	3	2	7
HEM18	3	3	3	8
HEM18	3	3	4	6
HEM18	3	3	5	5
HEM18	4	1	0	5
HEM18	4	1	1	4
HEM18	4	1	2	11
HEM18	4	1	3	9
HEM18	4	1	4	8
HEM18	4	1	5	4
HEM18	4	2	0	14
HEM18	4	2	1	20
HEM18	4	2	2	15
HEM18	4	2	3	9
HEM18	4	2	4	12
HEM18	4	2	5	8
HEM18	4	3	0	5
HEM18	4	3	1	7
HEM18	4	3	2	8
HEM18	4	3	3	11
HEM18	4	3	4	8
HEM18	4	3	5	5
HEP01	1	1	0	6
HEP01	1	1	1	5
HEP01	1	1	2	10
HEP01	1	1	3	10
HEP01	1	1	4	7
HEP01	1	1	5	5
HEP01	1	2	0	11
HEP01	1	2	1	10
HEP01	1	2	2	11
HEP01	1	2	3	12
HEP01	1	2	4	11
HEP01	1	2	5	9
HEP01	1	3	0	6
HEP01	1	3	1	8
HEP01	1	3	2	9
HEP01	1	3	3	10
HEP01	1	3	4	7
HEP01	1	3	5	6
HEP01	2	1	0	6
HEP01	2	1	1	5
HEP01	2	1	2	10
HEP01	2	1	3	10
HEP01	2	1	4	7
HEP01	2	1	5	5
HEP01	2	2	0	10
HEP01	2	2	1	10
HEP01	2	2	2	10
HEP01	2	2	3	10
HEP01	2	2	4	10
HEP01	2	2	5	9
HEP01	2	3	0	6
HEP01	2	3	1	8
HEP01	2	3	2	10
HEP01	2	3	3	11
HEP01	2	3	4	7
HEP01	2	3	5	6
HEP01	3	1	0	7
HEP01	3	1	1	6
HEP01	3	1	2	11
HEP01	3	1	3	11
HEP01	3	1	4	8
HEP01	3	1	5	6
HEP01	3	2	0	11
HEP01	3	2	1	11
HEP01	3	2	2	17
HEP01	3	2	3	11
HEP01	3	2	4	11
HEP01	3	2	5	10
HEP01	3	3	0	7
HEP01	3	3	1	9
HEP01	3	3	2	9
HEP01	3	3	3	10
HEP01	3	3	4	8
HEP01	3	3	5	7
HEP01	4	1	0	7
HEP01	4	1	1	6
HEP01	4	1	2	11
HEP01	4	1	3	11
HEP01	4	1	4	8
HEP01	4	1	5	6
HEP01	4	2	0	17
HEP01	4	2	1	20
HEP01	4	2	2	16
HEP01	4	2	3	11
HEP01	4	2	4	12
HEP01	4	2	5	10
HEP01	4	3	0	7
HEP01	4	3	1	9
HEP01	4	3	2	10
HEP01	4	3	3	11
HEP01	4	3	4	8
HEP01	4	3	5	7
HEP02	1	1	0	3
HEP02	1	1	1	2
HEP02	1	1	2	7
HEP02	1	1	3	7
HEP02	1	1	4	4
HEP02	1	1	5	2
HEP02	1	2	0	12
HEP02	1	2	1	12
HEP02	1	2	2	10
HEP02	1	2	3	7
HEP02	1	2	4	10
HEP02	1	2	5	6
HEP02	1	3	0	3
HEP02	1	3	1	5
HEP02	1	3	2	6
HEP02	1	3	3	7
HEP02	1	3	4	4
HEP02	1	3	5	3
HEP02	2	1	0	3
HEP02	2	1	1	2
HEP02	2	1	2	7
HEP02	2	1	3	7
HEP02	2	1	4	4
HEP02	2	1	5	2
HEP02	2	2	0	7
HEP02	2	2	1	5
HEP02	2	2	2	7
HEP02	2	2	3	7
HEP02	2	2	4	7
HEP02	2	2	5	6
HEP02	2	3	0	3
HEP02	2	3	1	5
HEP02	2	3	2	5
HEP02	2	3	3	6
HEP02	2	3	4	4
HEP02	2	3	5	3
HEP02	3	1	0	3
HEP02	3	1	1	2
HEP02	3	1	2	7
HEP02	3	1	3	7
HEP02	3	1	4	4
HEP02	3	1	5	2
HEP02	3	2	0	7
HEP02	3	2	1	7
HEP02	3	2	2	5
HEP02	3	2	3	7
HEP02	3	2	4	7
HEP02	3	2	5	6
HEP02	3	3	0	3
HEP02	3	3	1	5
HEP02	3	3	2	5
HEP02	3	3	3	6
HEP02	3	3	4	4
HEP02	3	3	5	3
HEP02	4	1	0	3
HEP02	4	1	1	2
HEP02	4	1	2	7
HEP02	4	1	3	7
HEP02	4	1	4	4
HEP02	4	1	5	2
HEP02	4	2	0	8
HEP02	4	2	1	7
HEP02	4	2	2	8
HEP02	4	2	3	7
HEP02	4	2	4	8
HEP02	4	2	5	6
HEP02	4	3	0	3
HEP02	4	3	1	5
HEP02	4	3	2	6
HEP02	4	3	3	7
HEP02	4	3	4	6
HEP02	4	3	5	5
HEP03	1	1	0	6
HEP03	1	1	1	5
HEP03	1	1	2	10
HEP03	1	1	3	10
HEP03	1	1	4	7
HEP03	1	1	5	5
HEP03	1	2	0	16
HEP03	1	2	1	19
HEP03	1	2	2	14
HEP03	1	2	3	10
HEP03	1	2	4	11
HEP03	1	2	5	9
HEP03	1	3	0	6
HEP03	1	3	1	8
HEP03	1	3	2	9
HEP03	1	3	3	10
HEP03	1	3	4	7
HEP03	1	3	5	6
HEP03	2	1	0	6
HEP03	2	1	1	5
HEP03	2	1	2	10
HEP03	2	1	3	10
HEP03	2	1	4	7
HEP03	2	1	5	5
HEP03	2	2	0	10
HEP03	2	2	1	10
HEP03	2	2	2	14
HEP03	2	2	3	10
HEP03	2	2	4	10
HEP03	2	2	5	9
HEP03	2	3	0	6
HEP03	2	3	1	8
HEP03	2	3	2	8
HEP03	2	3	3	9
HEP03	2	3	4	7
HEP03	2	3	5	6
HEP03	3	1	0	5
HEP03	3	1	1	4
HEP03	3	1	2	9
HEP03	3	1	3	9
HEP03	3	1	4	6
HEP03	3	1	5	4
HEP03	3	2	0	9
HEP03	3	2	1	9
HEP03	3	2	2	9
HEP03	3	2	3	9
HEP03	3	2	4	9
HEP03	3	2	5	8
HEP03	3	3	0	5
HEP03	3	3	1	7
HEP03	3	3	2	7
HEP03	3	3	3	8
HEP03	3	3	4	6
HEP03	3	3	5	5
HEP03	4	1	0	5
HEP03	4	1	1	6
HEP03	4	1	2	9
HEP03	4	1	3	11
HEP03	4	1	4	6
HEP03	4	1	5	4
HEP03	4	2	0	12
HEP03	4	2	1	9
HEP03	4	2	2	10
HEP03	4	2	3	9
HEP03	4	2	4	10
HEP03	4	2	5	8
HEP03	4	3	0	5
HEP03	4	3	1	7
HEP03	4	3	2	8
HEP03	4	3	3	9
HEP03	4	3	4	6
HEP03	4	3	5	5
HEP04	1	1	0	4
HEP04	1	1	1	3
HEP04	1	1	2	8
HEP04	1	1	3	8
HEP04	1	1	4	5
HEP04	1	1	5	3
HEP04	1	2	0	11
HEP04	1	2	1	16
HEP04	1	2	2	9
HEP04	1	2	3	8
HEP04	1	2	4	9
HEP04	1	2	5	7
HEP04	1	3	0	4
HEP04	1	3	1	6
HEP04	1	3	2	7
HEP04	1	3	3	8
HEP04	1	3	4	5
HEP04	1	3	5	4
HEP04	2	1	0	4
HEP04	2	1	1	3
HEP04	2	1	2	8
HEP04	2	1	3	8
HEP04	2	1	4	5
HEP04	2	1	5	3
HEP04	2	2	0	8
HEP04	2	2	1	8
HEP04	2	2	2	12
HEP04	2	2	3	8
HEP04	2	2	4	8
HEP04	2	2	5	7
HEP04	2	3	0	4
HEP04	2	3	1	6
HEP04	2	3	2	6
HEP04	2	3	3	7
HEP04	2	3	4	5
HEP04	2	3	5	4
HEP04	3	1	0	6
HEP04	3	1	1	5
HEP04	3	1	2	10
HEP04	3	1	3	8
HEP04	3	1	4	5
HEP04	3	1	5	3
HEP04	3	2	0	8
HEP04	3	2	1	8
HEP04	3	2	2	8
HEP04	3	2	3	8
HEP04	3	2	4	10
HEP04	3	2	5	9
HEP04	3	3	0	4
HEP04	3	3	1	6
HEP04	3	3	2	8
HEP04	3	3	3	9
HEP04	3	3	4	5
HEP04	3	3	5	4
HEP04	4	1	0	4
HEP04	4	1	1	3
HEP04	4	1	2	8
HEP04	4	1	3	8
HEP04	4	1	4	5
HEP04	4	1	5	3
HEP04	4	2	0	11
HEP04	4	2	1	8
HEP04	4	2	2	11
HEP04	4	2	3	8
HEP04	4	2	4	9
HEP04	4	2	5	7
HEP04	4	3	0	4
HEP04	4	3	1	6
HEP04	4	3	2	7
HEP04	4	3	3	8
HEP04	4	3	4	5
HEP04	4	3	5	4
HEP05	1	1	0	4
HEP05	1	1	1	3
HEP05	1	1	2	8
HEP05	1	1	3	8
HEP05	1	1	4	5
HEP05	1	1	5	3
HEP05	1	2	0	9
HEP05	1	2	1	8
HEP05	1	2	2	9
HEP05	1	2	3	8
HEP05	1	2	4	9
HEP05	1	2	5	7
HEP05	1	3	0	4
HEP05	1	3	1	6
HEP05	1	3	2	7
HEP05	1	3	3	8
HEP05	1	3	4	5
HEP05	1	3	5	4
HEP05	2	1	0	4
HEP05	2	1	1	3
HEP05	2	1	2	8
HEP05	2	1	3	8
HEP05	2	1	4	5
HEP05	2	1	5	3
HEP05	2	2	0	8
HEP05	2	2	1	8
HEP05	2	2	2	10
HEP05	2	2	3	8
HEP05	2	2	4	8
HEP05	2	2	5	9
HEP05	2	3	0	4
HEP05	2	3	1	6
HEP05	2	3	2	6
HEP05	2	3	3	7
HEP05	2	3	4	5
HEP05	2	3	5	4
HEP05	3	1	0	4
HEP05	3	1	1	3
HEP05	3	1	2	8
HEP05	3	1	3	8
HEP05	3	1	4	5
HEP05	3	1	5	3
HEP05	3	2	0	8
HEP05	3	2	1	8
HEP05	3	2	2	8
HEP05	3	2	3	8
HEP05	3	2	4	8
HEP05	3	2	5	7
HEP05	3	3	0	4
HEP05	3	3	1	6
HEP05	3	3	2	6
HEP05	3	3	3	7
HEP05	3	3	4	5
HEP05	3	3	5	4
HEP05	4	1	0	4
HEP05	4	1	1	5
HEP05	4	1	2	8
HEP05	4	1	3	8
HEP05	4	1	4	5
HEP05	4	1	5	3
HEP05	4	2	0	9
HEP05	4	2	1	10
HEP05	4	2	2	9
HEP05	4	2	3	8
HEP05	4	2	4	9
HEP05	4	2	5	7
HEP05	4	3	0	4
HEP05	4	3	1	6
HEP05	4	3	2	7
HEP05	4	3	3	8
HEP05	4	3	4	5
HEP05	4	3	5	4
HEP06	1	1	0	4
HEP06	1	1	1	3
HEP06	1	1	2	8
HEP06	1	1	3	8
HEP06	1	1	4	5
HEP06	1	1	5	3
HEP06	1	2	0	14
HEP06	1	2	1	17
HEP06	1	2	2	13
HEP06	1	2	3	8
HEP06	1	2	4	9
HEP06	1	2	5	7
HEP06	1	3	0	4
HEP06	1	3	1	6
HEP06	1	3	2	7
HEP06	1	3	3	8
HEP06	1	3	4	5
HEP06	1	3	5	4
HEP06	2	1	0	4
HEP06	2	1	1	3
HEP06	2	1	2	8
HEP06	2	1	3	8
HEP06	2	1	4	5
HEP06	2	1	5	3
HEP06	2	2	0	6
HEP06	2	2	1	8
HEP06	2	2	2	13
HEP06	2	2	3	8
HEP06	2	2	4	8
HEP06	2	2	5	7
HEP06	2	3	0	4
HEP06	2	3	1	6
HEP06	2	3	2	6
HEP06	2	3	3	7
HEP06	2	3	4	5
HEP06	2	3	5	4
HEP06	3	1	0	4
HEP06	3	1	1	3
HEP06	3	1	2	8
HEP06	3	1	3	8
HEP06	3	1	4	5
HEP06	3	1	5	3
HEP06	3	2	0	8
HEP06	3	2	1	8
HEP06	3	2	2	8
HEP06	3	2	3	8
HEP06	3	2	4	8
HEP06	3	2	5	7
HEP06	3	3	0	4
HEP06	3	3	1	6
HEP06	3	3	2	6
HEP06	3	3	3	9
HEP06	3	3	4	5
HEP06	3	3	5	4
HEP06	4	1	0	4
HEP06	4	1	1	3
HEP06	4	1	2	8
HEP06	4	1	3	8
HEP06	4	1	4	5
HEP06	4	1	5	3
HEP06	4	2	0	9
HEP06	4	2	1	8
HEP06	4	2	2	9
HEP06	4	2	3	8
HEP06	4	2	4	9
HEP06	4	2	5	7
HEP06	4	3	0	4
HEP06	4	3	1	6
HEP06	4	3	2	7
HEP06	4	3	3	8
HEP06	4	3	4	5
