HBM01	1	1	0	10
HEP07	1	1	5	9
HEP07	1	2	0	15
HEP07	1	2	1	14
HEP07	1	2	2	15
HEP07	1	2	3	14
HEP07	1	2	4	15
HEP07	1	2	5	13
HEP07	1	3	0	10
HEP07	1	3	1	12
HEP07	1	3	2	13
HEP07	1	3	3	14
HEP07	1	3	4	11
HEP07	1	3	5	10
HEP07	2	1	0	10
HEP07	2	1	1	9
HEP07	2	1	2	14
HEP07	2	1	3	14
HEP07	2	1	4	11
HEP07	2	1	5	9
HEP07	2	2	0	14
HEP07	2	2	1	14
HEP07	2	2	2	14
HEP07	2	2	3	14
HEP07	2	2	4	14
HEP07	2	2	5	13
HEP07	2	3	0	10
HEP07	2	3	1	12
HEP07	2	3	2	12
HEP07	2	3	3	13
HEP07	2	3	4	11
HEP07	2	3	5	10
HEP07	3	1	0	11
HEP07	3	1	1	10
HEP07	3	1	2	15
HEP07	3	1	3	15
HEP07	3	1	4	12
HEP07	3	1	5	10
HEP07	3	2	0	15
HEP07	3	2	1	15
HEP07	3	2	2	15
HEP07	3	2	3	15
HEP07	3	2	4	15
HEP07	3	2	5	14
HEP07	3	3	0	11
HEP07	3	3	1	13
HEP07	3	3	2	13
HEP07	3	3	3	14
HEP07	3	3	4	12
HEP07	3	3	5	11
HEP07	4	1	0	11
HEP07	4	1	1	10
HEP07	4	1	2	15
HEP07	4	1	3	15
HEP07	4	1	4	12
HEP07	4	1	5	10
HEP07	4	2	0	16
HEP07	4	2	1	15
HEP07	4	2	2	16
HEP07	4	2	3	15
HEP07	4	2	4	16
HEP07	4	2	5	14
HEP07	4	3	0	11
HEP07	4	3	1	13
HEP07	4	3	2	14
HEP07	4	3	3	15
HEP07	4	3	4	12
HEP07	4	3	5	11
HEP08	1	1	0	11
HEP08	1	1	1	10
HEP08	1	1	2	15
HEP08	1	1	3	15
HEP08	1	1	4	12
HEP08	1	1	5	10
HEP08	1	2	0	16
HEP08	1	2	1	15
HEP08	1	2	2	16
HEP08	1	2	3	15
HEP08	1	2	4	16
HEP08	1	2	5	14
HEP08	1	3	0	11
HEP08	1	3	1	13
HEP08	1	3	2	14
HEP08	1	3	3	15
HEP08	1	3	4	12
HEP08	1	3	5	11
HEP08	2	1	0	11
HEP08	2	1	1	10
HEP08	2	1	2	15
HEP08	2	1	3	15
HEP08	2	1	4	12
HEP08	2	1	5	10
HEP08	2	2	0	15
HEP08	2	2	1	15
HEP08	2	2	2	15
HEP08	2	2	3	15
HEP08	2	2	4	15
HEP08	2	2	5	14
HEP08	2	3	0	11
HEP08	2	3	1	13
HEP08	2	3	2	13
HEP08	2	3	3	14
HEP08	2	3	4	12
HEP08	2	3	5	11
HEP08	3	1	0	11
HEP08	3	1	1	10
HEP08	3	1	2	15
HEP08	3	1	3	15
HEP08	3	1	4	12
HEP08	3	1	5	10
HEP08	3	2	0	15
HEP08	3	2	1	15
HEP08	3	2	2	15
HEP08	3	2	3	15
HEP08	3	2	4	15
HEP08	3	2	5	14
HEP08	3	3	0	11
HEP08	3	3	1	13
HEP08	3	3	2	13
HEP08	3	3	3	14
HEP08	3	3	4	12
HEP08	3	3	5	11
HEP08	4	1	0	11
HEP08	4	1	1	10
HEP08	4	1	2	15
HEP08	4	1	3	15
HEP08	4	1	4	12
HEP08	4	1	5	10
HEP08	4	2	0	16
HEP08	4	2	1	15
HEP08	4	2	2	16
HEP08	4	2	3	15
HEP08	4	2	4	16
HEP08	4	2	5	14
HEP08	4	3	0	11
HEP08	4	3	1	13
HEP08	4	3	2	14
HEP08	4	3	3	15
HEP08	4	3	4	12
HEP08	4	3	5	11
HEP09	1	1	0	11
HEP09	1	1	1	10
HEP09	1	1	2	15
HEP09	1	1	3	15
HEP09	1	1	4	12
HEP09	1	1	5	10
HEP09	1	2	0	16
HEP09	1	2	1	15
HEP09	1	2	2	16
HEP09	1	2	3	15
HEP09	1	2	4	16
HEP09	1	2	5	14
HEP09	1	3	0	11
HEP09	1	3	1	13
HEP09	1	3	2	14
HEP09	1	3	3	15
HEP09	1	3	4	12
HEP09	1	3	5	11
HEP09	2	1	0	11
HEP09	2	1	1	10
HEP09	2	1	2	15
HEP09	2	1	3	15
HEP09	2	1	4	12
HEP09	2	1	5	10
HEP09	2	2	0	15
HEP09	2	2	1	15
HEP09	2	2	2	15
HEP09	2	2	3	15
HEP09	2	2	4	15
HEP09	2	2	5	14
HEP09	2	3	0	11
HEP09	2	3	1	13
HEP09	2	3	2	13
HEP09	2	3	3	14
HEP09	2	3	4	12
HEP09	2	3	5	11
HEP09	3	1	0	11
HEP09	3	1	1	10
HEP09	3	1	2	15
HEP09	3	1	3	15
HEP09	3	1	4	12
HEP09	3	1	5	10
HEP09	3	2	0	15
HEP09	3	2	1	15
HEP09	3	2	2	15
HEP09	3	2	3	15
HEP09	3	2	4	15
HEP09	3	2	5	14
HEP09	3	3	0	11
HEP09	3	3	1	13
HEP09	3	3	2	13
HEP09	3	3	3	14
HEP09	3	3	4	12
HEP09	3	3	5	11
HEP09	4	1	0	11
HEP09	4	1	1	10
HEP09	4	1	2	15
HEP09	4	1	3	15
HEP09	4	1	4	12
HEP09	4	1	5	10
HEP09	4	2	0	16
HEP09	4	2	1	15
HEP09	4	2	2	16
HEP09	4	2	3	15
HEP09	4	2	4	16
HEP09	4	2	5	14
HEP09	4	3	0	11
HEP09	4	3	1	13
HEP09	4	3	2	14
HEP09	4	3	3	15
HEP09	4	3	4	12
HEP09	4	3	5	11
HEP10	1	1	0	10
HEP10	1	1	1	9
HEP10	1	1	2	14
HEP10	1	1	3	14
HEP10	1	1	4	11
HEP10	1	1	5	9
HEP10	1	2	0	15
HEP10	1	2	1	14
HEP10	1	2	2	15
HEP10	1	2	3	14
HEP10	1	2	4	15
HEP10	1	2	5	13
HEP10	1	3	0	10
HEP10	1	3	1	12
HEP10	1	3	2	13
HEP10	1	3	3	14
HEP10	1	3	4	11
HEP10	1	3	5	10
HEP10	2	1	0	10
HEP10	2	1	1	9
HEP10	2	1	2	14
HEP10	2	1	3	14
HEP10	2	1	4	11
HEP10	2	1	5	9
HEP10	2	2	0	14
HEP10	2	2	1	14
HEP10	2	2	2	14
HEP10	2	2	3	14
HEP10	2	2	4	14
HEP10	2	2	5	13
HEP10	2	3	0	10
HEP10	2	3	1	12
HEP10	2	3	2	12
HEP10	2	3	3	13
HEP10	2	3	4	11
HEP10	2	3	5	10
HEP10	3	1	0	11
HEP10	3	1	1	10
HEP10	3	1	2	15
HEP10	3	1	3	15
HEP10	3	1	4	12
HEP10	3	1	5	10
HEP10	3	2	0	15
HEP10	3	2	1	15
HEP10	3	2	2	15
HEP10	3	2	3	15
HEP10	3	2	4	15
HEP10	3	2	5	14
HEP10	3	3	0	11
HEP10	3	3	1	13
HEP10	3	3	2	13
HEP10	3	3	3	14
HEP10	3	3	4	12
HEP10	3	3	5	11
HEP10	4	1	0	11
HEP10	4	1	1	10
HEP10	4	1	2	15
HEP10	4	1	3	15
HEP10	4	1	4	12
HEP10	4	1	5	10
HEP10	4	2	0	16
HEP10	4	2	1	15
HEP10	4	2	2	16
HEP10	4	2	3	15
HEP10	4	2	4	16
HEP10	4	2	5	14
HEP10	4	3	0	11
HEP10	4	3	1	13
HEP10	4	3	2	14
HEP10	4	3	3	15
HEP10	4	3	4	12
HEP10	4	3	5	11
HEP11	1	1	0	11
HEP11	1	1	1	10
HEP11	1	1	2	15
HEP11	1	1	3	15
HEP11	1	1	4	12
HEP11	1	1	5	10
HEP11	1	2	0	16
HEP11	1	2	1	15
HEP11	1	2	2	16
HEP11	1	2	3	15
HEP11	1	2	4	16
HEP11	1	2	5	14
HEP11	1	3	0	11
HEP11	1	3	1	13
HEP11	1	3	2	14
HEP11	1	3	3	15
HEP11	1	3	4	12
HEP11	1	3	5	11
HEP11	2	1	0	11
HEP11	2	1	1	10
HEP11	2	1	2	15
HEP11	2	1	3	15
HEP11	2	1	4	12
HEP11	2	1	5	10
HEP11	2	2	0	15
HEP11	2	2	1	15
HEP11	2	2	2	15
HEP11	2	2	3	15
HEP11	2	2	4	15
HEP11	2	2	5	14
HEP11	2	3	0	11
HEP11	2	3	1	13
HEP11	2	3	2	13
HEP11	2	3	3	14
HEP11	2	3	4	12
HEP11	2	3	5	11
HEP11	3	1	0	12
HEP11	3	1	1	11
HEP11	3	1	2	16
HEP11	3	1	3	16
HEP11	3	1	4	13
HEP11	3	1	5	11
HEP11	3	2	0	16
HEP11	3	2	1	16
HEP11	3	2	2	16
HEP11	3	2	3	16
HEP11	3	2	4	16
HEP11	3	2	5	15
HEP11	3	3	0	12
HEP11	3	3	1	14
HEP11	3	3	2	14
HEP11	3	3	3	15
HEP11	3	3	4	13
HEP11	3	3	5	12
HEP11	4	1	0	12
HEP11	4	1	1	11
HEP11	4	1	2	16
HEP11	4	1	3	16
HEP11	4	1	4	13
HEP11	4	1	5	11
HEP11	4	2	0	17
HEP11	4	2	1	16
HEP11	4	2	2	17
HEP11	4	2	3	16
HEP11	4	2	4	17
HEP11	4	2	5	15
HEP11	4	3	0	12
HEP11	4	3	1	14
HEP11	4	3	2	15
HEP11	4	3	3	16
HEP11	4	3	4	13
HEP11	4	3	5	12
HEP12	1	1	0	11
HEP12	1	1	1	10
HEP12	1	1	2	15
HEP12	1	1	3	15
HEP12	1	1	4	12
HEP12	1	1	5	10
HEP12	1	2	0	16
HEP12	1	2	1	15
HEP12	1	2	2	16
HEP12	1	2	3	15
HEP12	1	2	4	16
HEP12	1	2	5	14
HEP12	1	3	0	11
HEP12	1	3	1	13
HEP12	1	3	2	14
HEP12	1	3	3	15
HEP12	1	3	4	12
HEP12	1	3	5	11
HEP12	2	1	0	11
HEP12	2	1	1	10
HEP12	2	1	2	15
HEP12	2	1	3	15
HEP12	2	1	4	12
HEP12	2	1	5	10
HEP12	2	2	0	15
HEP12	2	2	1	15
HEP12	2	2	2	15
HEP12	2	2	3	15
HEP12	2	2	4	15
HEP12	2	2	5	14
HEP12	2	3	0	11
HEP12	2	3	1	13
HEP12	2	3	2	13
HEP12	2	3	3	14
HEP12	2	3	4	12
HEP12	2	3	5	11
HEP12	3	1	0	10
HEP12	3	1	1	9
HEP12	3	1	2	14
HEP12	3	1	3	14
HEP12	3	1	4	11
HEP12	3	1	5	9
HEP12	3	2	0	14
HEP12	3	2	1	14
HEP12	3	2	2	14
HEP12	3	2	3	14
HEP12	3	2	4	14
HEP12	3	2	5	13
HEP12	3	3	0	10
HEP12	3	3	1	12
HEP12	3	3	2	12
HEP12	3	3	3	13
HEP12	3	3	4	11
HEP12	3	3	5	10
HEP12	4	1	0	10
HEP12	4	1	1	9
HEP12	4	1	2	14
HEP12	4	1	3	14
HEP12	4	1	4	11
HEP12	4	1	5	9
HEP12	4	2	0	15
HEP12	4	2	1	14
HEP12	4	2	2	15
HEP12	4	2	3	14
HEP12	4	2	4	15
HEP12	4	2	5	13
HEP12	4	3	0	10
HEP12	4	3	1	12
HEP12	4	3	2	13
HEP12	4	3	3	14
HEP12	4	3	4	11
HEP12	4	3	5	10
HEP13	1	1	0	13
HEP13	1	1	1	12
HEP13	1	1	2	17
HEP13	1	1	3	17
HEP13	1	1	4	14
HEP13	1	1	5	12
HEP13	1	2	0	18
HEP13	1	2	1	17
HEP13	1	2	2	18
HEP13	1	2	3	17
HEP13	1	2	4	18
HEP13	1	2	5	16
HEP13	1	3	0	13
HEP13	1	3	1	15
HEP13	1	3	2	16
HEP13	1	3	3	17
HEP13	1	3	4	14
HEP13	1	3	5	13
HEP13	2	1	0	13
HEP13	2	1	1	12
HEP13	2	1	2	17
HEP13	2	1	3	17
HEP13	2	1	4	14
HEP13	2	1	5	12
HEP13	2	2	0	17
HEP13	2	2	1	17
HEP13	2	2	2	17
HEP13	2	2	3	17
HEP13	2	2	4	17
HEP13	2	2	5	16
HEP13	2	3	0	13
HEP13	2	3	1	15
HEP13	2	3	2	15
HEP13	2	3	3	16
HEP13	2	3	4	14
HEP13	2	3	5	13
HEP13	3	1	0	13
HEP13	3	1	1	12
HEP13	3	1	2	17
HEP13	3	1	3	17
HEP13	3	1	4	14
HEP13	3	1	5	12
HEP13	3	2	0	17
HEP13	3	2	1	17
HEP13	3	2	2	17
HEP13	3	2	3	17
HEP13	3	2	4	17
HEP13	3	2	5	16
HEP13	3	3	0	13
HEP13	3	3	1	15
HEP13	3	3	2	15
HEP13	3	3	3	16
HEP13	3	3	4	14
HEP13	3	3	5	13
HEP13	4	1	0	13
HEP13	4	1	1	12
HEP13	4	1	2	17
HEP13	4	1	3	17
HEP13	4	1	4	14
HEP13	4	1	5	12
HEP13	4	2	0	18
HEP13	4	2	1	17
HEP13	4	2	2	18
HEP13	4	2	3	17
HEP13	4	2	4	18
HEP13	4	2	5	16
HEP13	4	3	0	13
HEP13	4	3	1	15
HEP13	4	3	2	16
HEP13	4	3	3	17
HEP13	4	3	4	14
HEP13	4	3	5	13
HEP14	1	1	0	12
HEP14	1	1	1	11
HEP14	1	1	2	16
HEP14	1	1	3	16
HEP14	1	1	4	13
HEP14	1	1	5	11
HEP14	1	2	0	17
HEP14	1	2	1	16
HEP14	1	2	2	17
HEP14	1	2	3	16
HEP14	1	2	4	17
HEP14	1	2	5	15
HEP14	1	3	0	12
HEP14	1	3	1	14
HEP14	1	3	2	15
HEP14	1	3	3	16
HEP14	1	3	4	13
HEP14	1	3	5	12
HEP14	2	1	0	12
HEP14	2	1	1	11
HEP14	2	1	2	16
HEP14	2	1	3	16
HEP14	2	1	4	13
HEP14	2	1	5	11
HEP14	2	2	0	16
HEP14	2	2	1	16
HEP14	2	2	2	16
HEP14	2	2	3	16
HEP14	2	2	4	16
HEP14	2	2	5	15
HEP14	2	3	0	12
HEP14	2	3	1	14
HEP14	2	3	2	14
HEP14	2	3	3	15
HEP14	2	3	4	13
HEP14	2	3	5	12
HEP14	3	1	0	12
HEP14	3	1	1	11
HEP14	3	1	2	16
HEP14	3	1	3	16
HEP14	3	1	4	13
HEP14	3	1	5	11
HEP14	3	2	0	16
HEP14	3	2	1	16
HEP14	3	2	2	16
HEP14	3	2	3	16
HEP14	3	2	4	16
HEP14	3	2	5	15
HEP14	3	3	0	12
HEP14	3	3	1	14
HEP14	3	3	2	14
HEP14	3	3	3	15
HEP14	3	3	4	13
HEP14	3	3	5	12
HEP14	4	1	0	12
HEP14	4	1	1	11
HEP14	4	1	2	16
HEP14	4	1	3	16
HEP14	4	1	4	13
HEP14	4	1	5	11
HEP14	4	2	0	17
HEP14	4	2	1	16
HEP14	4	2	2	17
HEP14	4	2	3	16
HEP14	4	2	4	17
HEP14	4	2	5	15
HEP14	4	3	0	12
HEP14	4	3	1	14
HEP14	4	3	2	15
HEP14	4	3	3	16
HEP14	4	3	4	13
HEP14	4	3	5	12
HEP15	1	1	0	13
HEP15	1	1	1	12
HEP15	1	1	2	17
HEP15	1	1	3	17
HEP15	1	1	4	14
HEP15	1	1	5	12
HEP15	1	2	0	18
HEP15	1	2	1	17
HEP15	1	2	2	18
HEP15	1	2	3	17
HEP15	1	2	4	18
HEP15	1	2	5	16
HEP15	1	3	0	13
HEP15	1	3	1	15
HEP15	1	3	2	16
HEP15	1	3	3	17
HEP15	1	3	4	14
HEP15	1	3	5	13
HEP15	2	1	0	13
HEP15	2	1	1	12
HEP15	2	1	2	17
HEP15	2	1	3	17
HEP15	2	1	4	14
HEP15	2	1	5	12
HEP15	2	2	0	17
HEP15	2	2	1	17
HEP15	2	2	2	17
HEP15	2	2	3	17
HEP15	2	2	4	17
HEP15	2	2	5	16
HEP15	2	3	0	13
HEP15	2	3	1	15
HEP15	2	3	2	15
HEP15	2	3	3	16
HEP15	2	3	4	14
HEP15	2	3	5	13
HEP15	3	1	0	14
HEP15	3	1	1	13
HEP15	3	1	2	18
HEP15	3	1	3	18
HEP15	3	1	4	15
HEP15	3	1	5	13
HEP15	3	2	0	18
HEP15	3	2	1	18
HEP15	3	2	2	18
HEP15	3	2	3	18
HEP15	3	2	4	18
HEP15	3	2	5	17
HEP15	3	3	0	14
HEP15	3	3	1	16
HEP15	3	3	2	16
HEP15	3	3	3	17
HEP15	3	3	4	15
HEP15	3	3	5	14
HEP15	4	1	0	14
HEP15	4	1	1	13
HEP15	4	1	2	18
HEP15	4	1	3	18
HEP15	4	1	4	15
HEP15	4	1	5	13
HEP15	4	2	0	19
HEP15	4	2	1	18
HEP15	4	2	2	19
HEP15	4	2	3	18
HEP15	4	2	4	19
HEP15	4	2	5	17
HEP15	4	3	0	14
HEP15	4	3	1	16
HEP15	4	3	2	17
HEP15	4	3	3	18
HEP15	4	3	4	15
HEP15	4	3	5	14
HEP16	1	1	0	11
HEP16	1	1	1	10
HEP16	1	1	2	15
HEP16	1	1	3	15
HEP16	1	1	4	12
HEP16	1	1	5	10
HEP16	1	2	0	16
HEP16	1	2	1	15
HEP16	1	2	2	16
HEP16	1	2	3	15
HEP16	1	2	4	16
HEP16	1	2	5	14
HEP16	1	3	0	11
HEP16	1	3	1	13
HEP16	1	3	2	14
HEP16	1	3	3	15
HEP16	1	3	4	12
HEP16	1	3	5	11
HEP16	2	1	0	11
HEP16	2	1	1	10
HEP16	2	1	2	15
HEP16	2	1	3	15
HEP16	2	1	4	12
HEP16	2	1	5	10
HEP16	2	2	0	15
HEP16	2	2	1	15
HEP16	2	2	2	15
HEP16	2	2	3	15
HEP16	2	2	4	15
HEP16	2	2	5	14
HEP16	2	3	0	11
HEP16	2	3	1	13
HEP16	2	3	2	13
HEP16	2	3	3	14
HEP16	2	3	4	12
HEP16	2	3	5	11
HEP16	3	1	0	11
HEP16	3	1	1	10
HEP16	3	1	2	15
HEP16	3	1	3	15
HEP16	3	1	4	12
HEP16	3	1	5	10
HEP16	3	2	0	15
HEP16	3	2	1	15
HEP16	3	2	2	15
HEP16	3	2	3	15
HEP16	3	2	4	15
HEP16	3	2	5	14
HEP16	3	3	0	11
HEP16	3	3	1	13
HEP16	3	3	2	13
HEP16	3	3	3	14
HEP16	3	3	4	12
HEP16	3	3	5	11
HEP16	4	1	0	11
HEP16	4	1	1	10
HEP16	4	1	2	15
HEP16	4	1	3	15
HEP16	4	1	4	12
HEP16	4	1	5	10
HEP16	4	2	0	16
HEP16	4	2	1	15
HEP16	4	2	2	16
HEP16	4	2	3	15
HEP16	4	2	4	16
HEP16	4	2	5	14
HEP16	4	3	0	11
HEP16	4	3	1	13
HEP16	4	3	2	14
HEP16	4	3	3	15
HEP16	4	3	4	12
HEP16	4	3	5	11
HEP17	1	1	0	11
HEP17	1	1	1	10
HEP17	1	1	2	15
HEP17	1	1	3	15
HEP17	1	1	4	12
HEP17	1	1	5	10
HEP17	1	2	0	16
HEP17	1	2	1	15
HEP17	1	2	2	16
HEP17	1	2	3	15
HEP17	1	2	4	16
HEP17	1	2	5	14
HEP17	1	3	0	11
HEP17	1	3	1	13
HEP17	1	3	2	14
HEP17	1	3	3	15
HEP17	1	3	4	12
HEP17	1	3	5	11
HEP17	2	1	0	11
HEP17	2	1	1	10
HEP17	2	1	2	15
HEP17	2	1	3	15
HEP17	2	1	4	12
HEP17	2	1	5	10
HEP17	2	2	0	15
HEP17	2	2	1	15
HEP17	2	2	2	15
HEP17	2	2	3	15
HEP17	2	2	4	15
HEP17	2	2	5	14
HEP17	2	3	0	11
HEP17	2	3	1	13
HEP17	2	3	2	13
HEP17	2	3	3	14
HEP17	2	3	4	12
HEP17	2	3	5	11
HEP17	3	1	0	12
HEP17	3	1	1	11
HEP17	3	1	2	16
HEP17	3	1	3	16
HEP17	3	1	4	13
HEP17	3	1	5	11
HEP17	3	2	0	16
HEP17	3	2	1	16
HEP17	3	2	2	16
HEP17	3	2	3	16
HEP17	3	2	4	16
HEP17	3	2	5	15
HEP17	3	3	0	12
HEP17	3	3	1	14
HEP17	3	3	2	14
HEP17	3	3	3	15
HEP17	3	3	4	13
HEP17	3	3	5	12
HEP17	4	1	0	12
HEP17	4	1	1	11
HEP17	4	1	2	16
HEP17	4	1	3	16
HEP17	4	1	4	13
HEP17	4	1	5	11
HEP17	4	2	0	17
HEP17	4	2	1	16
HEP17	4	2	2	17
HEP17	4	2	3	16
HEP17	4	2	4	17
HEP17	4	2	5	15
HEP17	4	3	0	12
HEP17	4	3	1	14
HEP17	4	3	2	15
HEP17	4	3	3	16
HEP17	4	3	4	13
HEP17	4	3	5	12
HEP18	1	1	0	12
HEP18	1	1	1	11
HEP18	1	1	2	16
HEP18	1	1	3	16
HEP18	1	1	4	13
HEP18	1	1	5	11
HEP18	1	2	0	17
HEP18	1	2	1	16
HEP18	1	2	2	17
HEP18	1	2	3	16
HEP18	1	2	4	17
HEP18	1	2	5	15
HEP18	1	3	0	12
HEP18	1	3	1	14
HEP18	1	3	2	15
HEP18	1	3	3	16
HEP18	1	3	4	13
HEP18	1	3	5	12
HEP18	2	1	0	12
HEP18	2	1	1	11
HEP18	2	1	2	16
HEP18	2	1	3	16
HEP18	2	1	4	13
HEP18	2	1	5	11
HEP18	2	2	0	16
HEP18	2	2	1	16
HEP18	2	2	2	16
HEP18	2	2	3	16
HEP18	2	2	4	16
HEP18	2	2	5	15
HEP18	2	3	0	12
HEP18	2	3	1	14
HEP18	2	3	2	14
HEP18	2	3	3	15
HEP18	2	3	4	13
HEP18	2	3	5	12
HEP18	3	1	0	12
HEP18	3	1	1	11
HEP18	3	1	2	16
HEP18	3	1	3	16
HEP18	3	1	4	13
HEP18	3	1	5	11
HEP18	3	2	0	16
HEP18	3	2	1	16
HEP18	3	2	2	16
HEP18	3	2	3	16
HEP18	3	2	4	16
HEP18	3	2	5	15
HEP18	3	3	0	12
HEP18	3	3	1	14
HEP18	3	3	2	14
HEP18	3	3	3	15
HEP18	3	3	4	13
HEP18	3	3	5	12
HEP18	4	1	0	12
HEP18	4	1	1	11
HEP18	4	1	2	16
HEP18	4	1	3	16
HEP18	4	1	4	13
HEP18	4	1	5	11
HEP18	4	2	0	17
HEP18	4	2	1	16
HEP18	4	2	2	17
HEP18	4	2	3	16
HEP18	4	2	4	17
HEP18	4	2	5	15
HEP18	4	3	0	12
HEP18	4	3	1	14
HEP18	4	3	2	15
HEP18	4	3	3	16
HEP18	4	3	4	13
HEP18	4	3	5	12
